id,[x],[y],[y_pred],[y_pred_init]
22735,16.292711362354,6.254644148770,0,0,0.370978218752
22736,16.293124925690,4.616751235310,1,1,0.944323411347
22737,16.293822466098,4.373236698733,1,1,1.014328345426
22738,16.295590344702,2.987223233426,1,1,1.016247255557
22739,16.300339057415,10.290534752001,0,0,0.024862166796
22740,16.301127498942,3.862650912689,1,1,1.063541365496
22741,16.301164229951,5.720528425337,0,0,0.094326422551
22742,16.305164668081,2.332634373445,1,1,0.560968007709
22743,16.305971374756,1.977339107729,0,0,0.250564309472
22745,16.308699624492,6.926619555171,0,0,0.469616776420
22746,16.312743580910,3.619371429796,1,1,1.014659403581
22747,16.313038485214,2.138600007498,1,0,0.487064258602
22748,16.313644091893,4.833685399554,1,1,0.770611465345
22749,16.313765587516,5.343888164998,1,1,0.521203763294
22750,16.314688528649,4.672391733223,1,1,0.818764391589
22751,16.315341891737,1.871228289391,0,0,0.028346285530
22753,16.316860434265,6.804946341783,0,0,0.024662491405
22754,16.320436481517,2.298810683305,1,1,0.944551125288
22755,16.322432245184,0.188798020909,0,0,0.023636634116
22757,16.322934325257,2.760664081182,1,1,0.890252823997
22758,16.323695952787,8.422409612836,0,0,-0.021619197954
22759,16.324129283406,3.225018794826,1,1,1.065980655601
22760,16.324352509574,2.631377229880,1,1,0.988828548808
22763,16.325084800940,7.483209397817,0,0,-0.007477296058
22764,16.325122935826,11.428346339824,0,0,0.033428933295
22765,16.326976343376,9.319421511651,0,0,-0.014349628232
22766,16.327644783843,0.466759008737,0,0,-0.035974283820
22767,16.329432643295,7.008183900645,0,0,0.039240754442
22768,16.330305208725,5.943161460645,0,0,0.065549437388
22769,16.331615439617,3.897384028216,1,1,0.933477491078
22770,16.333705458295,4.218862932855,1,1,0.938902260930
22771,16.334248034615,0.272822821303,0,0,-0.052279597058
22773,16.334478580575,2.529347440039,1,0,0.474169302616
22774,16.337049458321,3.116488877062,1,1,1.154785850311
22775,16.342485428521,3.368998366282,1,1,0.875565017918
22776,16.342546867864,0.853267456092,0,0,-0.047842767340
22777,16.344080827104,2.252447612929,1,0,0.024389147637
22778,16.344163744925,2.064060654547,0,0,0.166812826491
22779,16.345685440971,1.161163905847,0,0,-0.035616691768
22780,16.345937671677,6.967668025573,0,0,0.148272528247
22783,16.348217305992,7.470621581874,0,0,0.072084128469
22784,16.348712996675,6.746759848113,0,0,0.128591123814
22785,16.348954111418,9.647398854743,0,0,-0.005161156910
22787,16.349566579087,2.433766940229,1,1,0.875994507296
22788,16.350410413001,15.915698715796,0,0,0.057561937312
22789,16.351242391449,2.797587325471,1,1,0.994996214845
22791,16.353752387437,4.483853544516,1,1,1.034558724005
22793,16.356493430152,5.076438168808,1,1,0.836654931837
22794,16.356607070001,0.365112362497,0,0,-0.045294396204
22795,16.357991814688,9.011832607659,0,0,-0.021264838093
22796,16.358226267622,3.833562544507,1,1,1.063789266998
22797,16.359911995540,2.517023168658,1,1,0.708934705620
22799,16.367081593300,4.024756984710,1,1,0.765748062676
22800,16.367291418155,0.380673911632,0,0,-0.000118812103
22801,16.368975801947,1.671844665039,0,0,0.038384039392
22802,16.371035840864,8.162407720616,0,0,-0.028988468508
22803,16.371948867959,3.744248792843,1,1,0.864437081272
22804,16.373852059606,6.085494691415,0,0,0.050240727440
22805,16.374938267769,0.942783046936,0,0,-0.041978038937
22807,16.375731400338,4.902914450515,1,1,0.979303436523
22808,16.376358208363,5.253059374912,1,1,0.828012596721
22809,16.379067714550,4.782421590537,1,1,1.113624863153
22810,16.379381893266,3.132939128541,1,1,0.973858111894
22811,16.382011297961,2.229937796437,1,1,0.851409423418
22812,16.383614320830,7.616087306156,0,0,0.063337130370
22813,16.385916605961,3.351420971134,1,1,0.947464808862
22814,16.386311560954,5.584587598469,1,0,0.395908999387
22815,16.387468924576,3.023078653083,1,1,1.040085938428
22816,16.389210543386,0.229468408859,0,0,0.043102081693
22817,16.389630796560,2.437617580278,1,0,0.139670274196
22819,16.393287806971,9.397257142379,0,0,-0.023595108456
22820,16.393766742216,6.708990654277,0,0,0.046062269874
22821,16.394036144697,2.388885140149,1,1,0.744544429422
22827,16.398909003516,10.029307696621,0,0,-0.058318258505
22828,16.400372038175,9.295846998272,0,0,-0.004729257368
22829,16.401114574105,16.787533422168,0,0,0.045406979105
22830,16.401450849991,7.335207526714,0,0,0.075946259211
22831,16.402530870403,1.439936647558,0,0,-0.014013954243
22833,16.404288601962,0.373492687347,0,0,-0.018009268566
22834,16.404413249874,5.660200079905,1,0,0.080056177319
22836,16.404785590295,2.287675123618,1,1,0.562760603730
22837,16.404912865839,7.312470508944,0,0,0.177910052913
22838,16.405015887834,14.706223782023,0,0,0.075214753526
22839,16.406580843586,7.452039380984,0,0,0.031466527922
22841,16.408325474292,1.944618666849,0,0,0.055003016936
22842,16.413158369185,3.735777960076,1,1,0.865124636253
22843,16.413322448531,6.055475373339,0,1,0.549395604745
22844,16.413479054262,2.522110674891,1,1,0.811296133574
22845,16.413598245899,2.805248508139,1,1,0.969176393644
22847,16.416622021946,9.232969245977,0,0,-0.034909504939
22849,16.420876155127,8.172149065944,0,0,0.077222565893
22850,16.422026819765,3.145971866845,1,1,0.770138609043
22851,16.423457449401,7.498682674594,0,0,-0.037426221223
22852,16.423512881656,6.390761242581,0,0,0.089559896792
22853,16.423741809783,5.125035767108,1,1,0.778416498320
22854,16.424059957198,2.904476128182,1,1,0.876068542376
22856,16.425290691554,3.877436851640,1,1,1.185670538277
22857,16.425921708394,2.336692667188,1,1,0.571160709718
22858,16.432183913433,1.019586265407,0,0,0.021872152574
22859,16.434990948640,9.847519511337,0,0,-0.008953783214
22861,16.437756829966,3.586237418332,1,1,1.124517495960
22862,16.439524913839,0.778346221418,0,0,-0.006591369569
22863,16.440849677943,8.381695704761,0,0,0.014862051617
22864,16.443158544157,2.085088819862,0,1,0.846228521921
22866,16.444352600084,0.241614736649,0,0,0.011988490275
22867,16.445162295216,1.993101806561,0,0,0.257082580663
22868,16.446514919698,1.959744463326,0,0,0.069721804644
22869,16.446975502176,3.301718085110,1,1,1.012544338964
22870,16.448667871769,2.849224407590,1,1,0.755081819604
22871,16.449863127725,6.851834346276,0,0,0.083046801927
22872,16.451433026353,0.403378249746,0,0,0.063838657245
22873,16.452110057276,3.811742661632,1,1,0.954395454922
22875,16.452839724545,17.980089402572,0,0,-0.036085345794
22876,16.456340471692,9.059249978025,0,0,-0.062108067414
22877,16.458257713250,5.107507183686,1,1,0.694482250940
22878,16.462155372468,7.525480419797,0,0,0.027962941370
22880,16.464383182588,6.237831451527,0,0,0.244691924346
22881,16.464488744506,7.129934361301,0,0,0.446175646028
22882,16.465863607023,3.471695439284,1,1,1.060842069640
22884,16.467897267332,4.246016361348,1,1,0.933152673760
22885,16.468203610327,5.148742468826,1,1,0.552826235248
22886,16.469740721119,6.171913176853,0,0,0.314141021335
22888,16.471223014425,9.206462628416,0,0,-0.009111643051
22889,16.471923092771,4.508489800473,1,1,0.992027730263
22890,16.472704989501,1.164955028347,0,0,0.023544573251
22891,16.473068556527,2.897439241182,1,1,0.952169169514
22896,16.478213044569,0.298459719014,0,0,0.016134175479
22897,16.479265516600,7.922393611149,0,0,-0.004960494554
22898,16.479268320368,3.279997619684,1,1,1.023089313538
22899,16.479783793351,3.511437241994,1,1,0.960387814605
22900,16.480691209120,6.434447647082,0,0,0.421279007845
22901,16.482912046934,2.612549598869,1,1,0.911451821930
22903,16.488450935353,3.148994610227,1,1,1.166196444006
22904,16.490984622364,3.730753191046,1,1,1.032728151547
22905,16.492327435985,4.697517654431,1,1,0.759741170203
22906,16.496067596382,2.158036300131,1,0,0.102071908652
22907,16.499519938673,3.108913060671,1,1,1.015649733847
22908,16.500496033705,2.458047149286,1,1,0.811181010735
22909,16.500928344594,11.670422835992,0,0,-0.075502066921
22911,16.501408236818,5.446879958484,1,1,0.625614680068
22912,16.501574962373,4.646786122536,1,1,0.981713245150
22913,16.502189299358,10.227750650884,0,0,0.025986381481
22915,16.502982331246,4.918998043345,1,1,0.991318217102
22916,16.505240156764,9.256772276288,0,0,0.004761671828
22917,16.505891381814,1.894640060898,0,0,0.138441144592
22918,16.506091339253,10.100599442173,0,0,0.084404953643
22919,16.508470022454,0.966133176250,0,0,-0.048674414141
22920,16.508566118546,4.365786423161,1,1,0.947306437186
22923,16.511670124397,9.039603866390,0,0,0.030480889035
22925,16.515647040508,7.162555082893,0,0,0.048984727050
22926,16.516058464015,4.064361667682,1,1,0.847335537616
22927,16.517165304853,4.227214323999,1,1,0.954240673519
22928,16.517460172961,1.373747780110,0,0,0.010758791658
22929,16.517483372827,3.125950669047,1,1,0.700325344149
22930,16.517646815981,2.648310127049,1,1,0.958646707737
22931,16.519587349457,8.186475987421,0,0,0.038183442865
22932,16.522855572550,3.852255742401,1,1,0.825856288793
22933,16.524472146266,2.502337207239,1,1,0.826555233704
22934,16.527354581049,5.509190733233,1,1,0.834454593846
22935,16.532312179105,0.339056280654,0,0,-0.023490618166
22936,16.533168105773,3.091488180303,1,1,0.950748894774
22937,16.534322561639,4.668330167388,1,1,1.030963141098
22938,16.535704590457,2.045924204544,0,1,0.530973788278
22939,16.536450381712,6.115645772354,0,0,0.051129396754
22940,16.537299160906,15.543078626983,0,0,0.002742413292
22941,16.537916897663,7.704718720562,0,0,0.047168785962
22942,16.538352161787,3.499843119149,1,1,0.933325323262
22943,16.538736865967,3.284894214678,1,1,0.940904952076
22944,16.539227156247,2.872787742896,1,1,0.821609940495
22945,16.542064291088,9.875549757676,0,0,0.053899454791
22948,16.543455539537,5.603705419923,1,0,0.399140296326
22949,16.544696076728,6.571286687829,0,0,0.085214279067
22951,16.545522702333,4.133063067625,1,1,0.901345662406
22952,16.545817623588,1.972260127776,0,0,0.092166974532
22953,16.548543033297,0.721584463363,0,0,-0.003046075247
22954,16.548913720382,9.678688647055,0,0,0.069316245683
22956,16.549693705986,2.309481007956,1,1,0.677180011693
22958,16.552505723460,1.317250844520,0,0,0.032565525936
22959,16.552869731638,5.622062649306,1,0,0.467773874728
22961,16.554577371671,1.052448470222,0,0,0.010169205189
22963,16.556057174333,4.136538673236,1,1,0.915827391415
22965,16.559040068059,3.631391462015,1,1,0.895882292080
22966,16.560406437114,5.177252530764,1,1,0.826943193074
22967,16.562052288964,2.812480057494,1,1,0.997749426772
22968,16.563119124692,7.999035574169,0,0,0.054326152482
22970,16.563743782990,3.073747030901,1,1,0.999044203002
22972,16.567056341200,6.700580837010,0,0,0.490848147942
22973,16.567409882499,2.744805677751,1,1,0.940110478723
22974,16.568987173940,4.263782725081,1,1,0.862564053946
22976,16.571817389647,5.039516476015,1,1,0.710996967213
22977,16.572261172874,2.336563156064,1,0,0.208407992363
22979,16.576077090693,1.945629070077,0,0,-0.033599189466
22980,16.576677825588,3.584228351401,1,1,0.862038348983
22981,16.577863748973,2.054073282477,0,0,0.029663098559
22983,16.579924628451,8.966844406466,0,0,0.062933409719
22984,16.581737773628,4.609380616412,1,1,1.033063953358
22986,16.582592715601,7.204384893045,0,0,0.158886554257
22987,16.584671371026,0.376990139449,0,0,0.015610642444
22990,16.588119637715,9.902930009388,0,0,-0.031154951444
22991,16.588374796703,1.914241705940,0,0,0.486941502677
22992,16.589006918189,6.202686975123,0,0,0.353696222195
22993,16.593754517396,0.314262409598,0,0,-0.021951535066
22994,16.596677439547,4.431903753848,1,1,1.017855983265
22995,16.596841427984,5.660326263053,1,1,0.619790065415
22997,16.598187013621,0.924663496982,0,0,0.022358114787
22998,16.599019202580,8.547100654729,0,0,0.152599890964
22999,16.599839466058,5.189932076168,1,1,0.844120767035
23000,16.600526945288,2.007499226686,0,0,0.174209318281
23002,16.605806399508,8.128345303274,0,0,0.106258184344
23003,16.605827520119,7.032708215247,0,0,0.040260641452
23004,16.606857705491,18.427997662355,0,0,-0.032697933033
23005,16.606911779342,2.419890531985,1,1,0.527955399933
23007,16.609079580365,4.056748935258,1,1,1.123198711500
23009,16.610179937606,2.698145587116,1,1,0.969931180183
23010,16.612520030655,7.404102338487,0,0,-0.003416469820
23011,16.612799653449,9.211033323419,0,0,0.061137782471
23013,16.614131389303,4.280374701300,1,1,1.002080693680
23016,16.616951748624,5.001630063063,1,1,1.069643671950
23017,16.617522936570,2.251163268978,1,0,0.491898772136
23018,16.619658660412,4.586445343964,1,1,0.914018495654
23019,16.622360285856,2.968997880051,1,1,0.975657693928
23021,16.628182805645,7.040674699803,0,0,0.054183133823
23022,16.629830139422,3.752974928357,1,1,1.017912740558
23023,16.631344637836,0.213796983695,0,0,-0.020269183092
23024,16.631445684886,6.168557975088,0,0,0.127255120117
23027,16.639736880076,7.387099677385,0,0,0.062114686412
23028,16.639775688259,4.306937171427,1,1,0.991680221601
23029,16.639962114565,2.454593461860,1,1,1.036470661012
23031,16.640725903653,2.572199935141,1,0,0.387336358429
23032,16.642755136176,3.034853961018,1,1,0.839096347110
23033,16.643698826998,6.790490804956,0,0,0.152857878488
23034,16.644481340275,3.964495473716,1,1,1.015768822492
23035,16.645500693158,4.881165755810,1,1,1.022096785925
23036,16.646959943073,5.896884221442,0,0,0.404703357899
23039,16.647960058973,1.934179678908,0,0,0.031542557979
23040,16.650509528387,10.543445788564,0,0,0.049300528346
23041,16.650971194863,9.090456114483,0,0,0.017192168920
23042,16.651406273155,4.544779684193,1,1,0.949778345713
23043,16.651565713062,2.034021844248,0,1,0.524804699477
23044,16.653826600638,3.228357319031,1,1,0.994512824054
23045,16.655585800065,7.866504821477,0,0,-0.004498488602
23046,16.655782276735,9.743249740151,0,0,0.037923593925
23047,16.656374487367,8.423514404613,0,0,0.013443270587
23048,16.656610646681,3.129948595741,1,1,0.971067297692
23049,16.657063717016,0.752299442089,0,0,-0.017386837078
23050,16.657466653788,12.835372121495,0,0,-0.023994383832
23051,16.660239133830,2.211785524278,1,1,0.560511649980
23052,16.665603037091,3.049544896239,1,1,0.930882326248
23053,16.665932985676,4.122830582800,1,1,0.997845712659
23054,16.666430220437,4.185635244499,1,1,0.990102797853
23055,16.666761486647,5.941846667650,0,1,0.799400994650
23056,16.667249687046,13.357280656158,0,0,-0.003710610523
23057,16.671203863073,4.719867619762,1,1,1.000003815775
23059,16.674533989559,1.220023164047,0,0,-0.074446405119
23060,16.675252645103,2.859646770076,1,1,0.905839668978
23061,16.675858713155,0.671101354803,0,0,-0.013473772090
23064,16.680082726992,4.871628283970,1,1,0.874610437162
23065,16.680937421165,2.944543531526,1,1,0.932466012324
23066,16.680990038593,8.590670225540,0,0,0.022843852875
23067,16.681867325973,0.481382991449,0,0,-0.010085958263
23068,16.685012160549,2.683179193258,1,1,1.069826293562
23069,16.687813142829,3.231288201334,1,1,0.936281445656
23070,16.688667470723,3.385666335464,1,1,0.992055081194
23071,16.690704315344,9.584105148756,0,0,-0.002212257940
23072,16.691019992868,6.948517918788,0,0,0.256311294836
23074,16.692348106668,6.305542320718,0,0,0.046612260505
23076,16.693084173479,3.728203213919,1,1,0.898107347016
23078,16.693800097085,1.982352848641,0,1,0.582276712713
23080,16.695946866217,6.851939002961,0,0,0.113556489462
23081,16.697827998446,8.313481132882,0,0,-0.008510467631
23082,16.698981931821,2.416201966811,1,0,0.089273490037
23083,16.701079835683,4.936664354907,1,1,0.884290837153
23084,16.702108469736,4.636382158813,1,1,0.822256283205
23086,16.703223369627,8.383244627131,0,0,0.027246662089
23087,16.703366196407,10.110419284689,0,0,-0.023726633168
23088,16.704218295430,8.646240713130,0,0,-0.022292157724
23089,16.704446297753,1.773346669903,0,0,-0.069577993638
23091,16.711009928966,0.205890759719,0,0,-0.018859509333
23092,16.711058289379,3.806244324804,1,1,0.987123695196
23093,16.712102851233,0.653392739588,0,0,-0.083156044513
23094,16.714743687754,2.552601515426,1,1,0.994177947883
23095,16.715431408996,7.183604399964,0,0,0.008683765261
23097,16.716508038168,2.503384272363,1,1,0.523649352705
23098,16.719229902707,2.318327946784,1,1,0.551291903512
23099,16.720178439814,6.273758912580,0,0,0.495592986159
23100,16.721074969284,3.499563860823,1,1,0.990251679112
23102,16.721757565926,11.256917672321,0,0,-0.032306451510
23103,16.724950575284,2.767574918418,1,1,1.088611179032
23104,16.726298971800,4.438876068490,1,1,0.873461518187
23105,16.729219478010,7.674928683303,0,0,-0.027831227687
23106,16.729387837117,2.917647713392,1,1,0.952470512051
23107,16.730252091723,3.140758104123,1,1,0.936659798300
23108,16.731002695350,3.878368110587,1,1,0.977531507573
23110,16.734256149095,5.458168058619,1,1,0.871035637514
23112,16.735047191254,5.152608842085,1,0,0.467846392413
23113,16.735161059367,7.464785052542,0,0,0.025389560211
23115,16.739737874280,2.769742256974,1,1,0.975849310696
23116,16.740168820989,4.701036547813,1,1,0.955800827339
23117,16.742006266010,0.442003733141,0,0,-0.005631906644
23118,16.743455175496,0.693680804064,0,0,0.024672320827
23119,16.744811779816,14.595506954297,0,0,0.020081082672
23120,16.745819677046,6.781757443114,0,0,0.423807485619
23121,16.747845251798,7.099125834395,0,0,0.137652479724
23122,16.748381825160,8.774873732945,0,0,0.039730686801
23123,16.750350385488,2.576892648721,1,1,0.868228145926
23124,16.751128207348,4.340933419655,1,1,1.099616411182
23125,16.752578649386,2.062651974670,0,0,-0.030021016837
23126,16.752687483668,5.858633912910,0,1,0.728576573137
23127,16.753734438398,3.101573197466,1,1,0.917398246964
23128,16.754024017299,1.893570988549,0,1,0.800714511791
23130,16.758332298475,7.431579120382,0,0,0.179119409343
23131,16.758784669026,6.453913301683,0,1,0.672120020858
23132,16.758936730371,4.611857514274,1,1,0.949951018809
23133,16.760638282632,10.145485113000,0,0,0.003675221545
23134,16.761193841482,0.329377550508,0,0,0.000385663967
23135,16.762406445783,5.979989447201,0,0,0.280881010822
23136,16.766402213711,3.712791517799,1,1,0.863341304575
23138,16.767107503048,3.430483542034,1,1,1.083131745144
23139,16.768861240143,1.906574662712,0,0,0.014813795434
23140,16.769170305815,5.016820000853,1,1,0.762849092982
23142,16.771134758317,2.490366864263,1,1,0.886668500485
23143,16.773341700183,8.030363034058,0,0,-0.024203590704
23144,16.774403459486,3.277288899260,1,1,0.971412205312
23145,16.774431533430,1.769587585699,0,0,-0.099579712681
23147,16.778470699867,17.581114295706,0,0,-0.071049860855
23148,16.778549453855,10.195950771687,0,0,0.016694946900
23149,16.779390486224,8.902153821021,0,0,-0.055766482089
23150,16.781067649199,4.511556608560,1,1,0.929734173982
23151,16.784130715970,4.089196560720,1,1,1.005309552958
23152,16.785586717278,1.888473593004,0,0,0.055128009520
23154,16.789684928285,3.017414995047,1,1,0.937055260790
23155,16.789953248646,5.431078903393,1,1,0.644886282663
23157,16.795769627110,3.574815315849,1,1,1.027112106531
23158,16.795949821062,3.852077889504,1,1,0.978704538977
23159,16.796813321297,6.587048549647,0,0,0.071469965347
23160,16.798163116312,0.333203454393,0,0,0.033323654165
23161,16.800968658375,0.824612134265,0,0,-0.012500186769
23162,16.801293427154,9.172093330274,0,0,-0.003112566639
23163,16.802003660413,0.335746486750,0,0,0.048319013650
23164,16.802143612935,6.996480068252,0,0,-0.039184411709
23165,16.802457018509,4.256916931827,1,1,0.913665483429
23166,16.803402711328,3.375962850802,1,1,1.104789772837
23167,16.804675533854,7.689412345125,0,0,0.030971291847
23168,16.806599917004,5.764315366183,1,0,0.073571533115
23169,16.807184422138,3.020000812523,1,1,0.966203064026
23170,16.808074542302,2.438714659476,1,1,0.966104243310
23171,16.808914891201,1.781693029105,0,0,-0.023610920734
23172,16.809091314109,2.703854310907,1,1,0.969638788730
23173,16.810002616379,2.265501794098,1,1,0.706716713382
23174,16.810802408535,3.264625305308,1,1,1.030710090747
23175,16.812410922860,8.068560578420,0,0,-0.003943617617
23176,16.812465041847,6.760128131874,0,0,0.067685743584
23177,16.813333942570,5.548068714642,1,1,0.965046612518
23178,16.814134398167,10.415053383950,0,0,-0.032940764099
23179,16.814314591357,2.347840506664,1,1,0.584864803719
23180,16.814903429579,2.821716546655,1,1,0.848660738491
23181,16.815032491417,8.090841898853,0,0,0.050280680992
23182,16.815590008644,0.591584014040,0,0,0.011526008715
23183,16.816689686241,2.534930183462,1,1,0.962161800525
23184,16.819220422338,4.369627621312,1,1,0.936187523604
23185,16.819558019681,6.050887199544,0,1,0.512166921582
23188,16.823738343861,3.739929083192,1,1,0.979208230994
23189,16.826078390935,0.214679923497,0,0,-0.072398665167
23190,16.827153223488,3.453635027111,1,1,0.983335619924
23191,16.828280279551,8.943981044382,0,0,0.008059122662
23192,16.828558772703,4.946162044134,1,1,0.987578383701
23193,16.828653986507,9.483782158406,0,0,0.046622074096
23194,16.832670446131,3.161396432187,1,1,1.074048530862
23195,16.835992104119,1.975079363258,0,0,0.021444573729
23196,16.838115338513,2.777245629353,1,0,0.475655564991
23197,16.838502125409,2.903035408307,1,1,0.977392957490
23198,16.838517725866,8.460983423338,0,0,0.002874376114
23199,16.844312454259,6.871079559410,0,0,0.122754218256
23200,16.844551506871,1.242334478499,0,0,0.023529144111
23202,16.847541410802,3.970135440515,1,1,1.120938289070
23204,16.848445727917,15.740398080421,0,0,-0.061841396066
23205,16.848730328478,0.860669503237,0,0,0.018594651642
23207,16.850509364190,5.381121085906,1,1,0.899459295128
23208,16.850636785141,6.413400369228,0,1,0.520951989917
23211,16.855807428892,3.137063262947,1,1,0.933039352727
23212,16.856212535647,8.723299409774,0,0,0.024034355428
23213,16.856558847008,1.765364235333,0,0,-0.100958259095
23214,16.858297000854,0.566007970695,0,0,-0.054868569303
23215,16.861309283112,5.114509092687,1,1,0.811828382450
23216,16.861851918571,9.819018126994,0,0,0.032673299524
23217,16.862122598060,10.570320308254,0,0,-0.036522354948
23218,16.862617951688,0.287186843811,0,0,-0.023557909705
23220,16.865659171548,3.056392537600,1,1,0.914953839962
23221,16.866179524602,6.927509972772,0,0,0.023762754072
23222,16.866814722816,2.561537149194,1,1,0.701383390161
23223,16.867111460273,2.031005301985,0,0,0.066199177281
23224,16.868225543448,3.849514099337,1,1,0.870512961973
23225,16.869726067593,6.742299591850,0,0,0.430339487849
23226,16.871886164688,4.507426336235,1,1,1.038825764229
23227,16.875848079708,8.239604764984,0,0,0.021768778556
23228,16.875957069383,6.227161375307,0,0,0.205135683852
23229,16.876866550058,0.973324042297,0,0,-0.010164693211
23230,16.877001174421,4.431393791516,1,1,0.912940780683
23231,16.877620703120,7.726231203179,0,0,-0.008099221788
23232,16.878284789927,7.264394983543,0,0,0.140866703418
23233,16.879420590501,5.591736897936,1,1,0.914949090877
23234,16.880307882493,1.984555256678,0,1,0.560367338961
23235,16.884262234043,13.756273495503,0,0,-0.016678137829
23236,16.885491706319,2.312466479840,1,0,0.389786392151
23237,16.886775590021,2.350962454778,1,1,0.749919133464
23238,16.887015929372,3.556477651904,1,1,0.920237218928
23239,16.887470356095,5.372192200542,1,1,0.640480155215
23240,16.887693836282,2.761521507195,1,1,0.962374670371
23241,16.891215252710,0.444673664387,0,0,0.030060469331
23242,16.891265096666,2.513036193255,1,1,0.901078061034
23243,16.891981262521,8.794394898113,0,0,-0.005547453301
23244,16.892771483989,4.685360499530,1,1,0.963969055414
23246,16.893157970141,6.161672624826,0,1,0.648356389625
23247,16.894179491486,5.918065136215,0,1,0.972790339808
23248,16.895531400007,3.815052628856,1,1,0.902221720358
23249,16.896730444876,5.198274489910,1,1,0.799519129233
23251,16.898596618732,2.877170797134,1,1,1.022459729984
23252,16.899753402151,5.255880071711,1,1,0.992902457937
23253,16.901396606717,4.423030477047,1,1,0.723501726557
23255,16.902264084176,3.995992153725,1,1,1.024279828534
23257,16.908020710208,2.200865652669,1,1,0.631751427913
23258,16.909198498792,6.857534432839,0,1,0.504950888448
23259,16.909211421305,3.526488688575,1,1,0.996012775393
23261,16.909672701892,0.273337424676,0,0,-0.038351017268
23262,16.912856394443,7.016481939151,0,0,0.122213898341
23265,16.919277013538,2.527807764989,1,1,0.933556944460
23266,16.919697761814,1.940664081261,0,0,-0.010959297826
23267,16.920124271859,3.236992759320,1,1,1.046522032373
23268,16.920498811727,3.109179761306,1,1,1.098724205661
23270,16.924287430161,2.463769299789,1,0,0.048872100034
23271,16.924548469570,7.578181543958,0,0,0.037280698182
23274,16.931186300059,3.480443243569,1,1,0.923126088718
23275,16.932032558165,10.505367081302,0,0,-0.032292196130
23276,16.933619652575,1.408519331563,0,0,-0.023480294541
23278,16.936612172220,2.826190558456,1,1,0.891023297385
23279,16.936728201845,4.322743438107,1,1,1.121204514258
23281,16.937553773086,0.227152885881,0,0,-0.017396906115
23282,16.940241223675,9.727529106004,0,0,-0.044340944743
23283,16.940433059562,4.676830845996,1,1,1.112410417306
23284,16.941452741124,0.384193833716,0,0,-0.035902853422
23285,16.942160281907,6.525236940070,0,0,0.080445009590
23286,16.942884323155,5.513226818418,1,0,0.480809212094
23288,16.944966195903,0.781218467681,0,0,0.030180580962
23289,16.946107693428,7.932990047192,0,0,0.017424150224
23290,16.947405461868,2.603709925313,1,1,0.867006186904
23291,16.948796191528,2.950840775390,1,1,1.083716749782
23293,16.952189811068,12.147378819379,0,0,-0.010977141796
23295,16.954796995714,2.004862755562,0,1,0.642344853683
23296,16.955401426777,3.887227134755,1,1,1.032572715475
23299,16.958418376559,5.636311229429,1,1,0.844544774042
23300,16.962451535852,3.319947787171,1,1,0.926803046114
23301,16.963066199285,7.479683530424,0,0,0.071665900554
23302,16.966290311121,2.221763761063,1,1,0.909342793690
23303,16.967914865578,9.465481644255,0,0,0.046679334433
23304,16.969797450928,9.963527297660,0,0,-0.009118672814
23305,16.970838047676,1.927302520198,0,0,0.467665652549
23306,16.972115900630,11.936865413812,0,0,0.058705046664
23307,16.972962424804,4.708610891337,1,1,0.999171967738
23308,16.975779406161,6.481549407556,0,0,0.046642737497
23311,16.981174190475,5.729029395016,1,1,0.582404030714
23312,16.981514175312,4.120312080928,1,1,1.097572397790
23313,16.982074689541,3.274938524540,1,1,1.015203120755
23315,16.983267988688,8.918766589452,0,0,0.012447340056
23318,16.988116453391,3.741544401597,1,1,1.101578433164
23320,16.989174113890,1.237945608781,0,0,0.024286932392
23321,16.989633540320,0.434736066749,0,0,-0.054052892259
23322,16.991325757347,2.910122498115,1,1,0.710422623751
23323,16.991806621805,7.328396249328,0,0,0.103045039938
23324,16.993582108366,7.887671870864,0,0,0.070343257528
23325,16.994897521307,0.720428622601,0,0,-0.019038925226
23326,16.995116657181,4.164470682882,1,1,0.895076512793
23328,16.996388875322,2.605680195431,1,1,0.855516797471
23329,16.997107658998,5.460485990882,1,1,0.928708539992
23331,16.999256417849,3.587497173823,1,1,0.967396890218
23332,17.004891135797,3.820817888205,1,1,1.151764058789
23333,17.006241488921,9.112172646769,0,0,0.060159216510
23334,17.007397439286,5.413273377556,1,1,0.699963567089
23335,17.009678530376,1.102778390475,0,0,-0.017681942806
23337,17.011290845084,3.876411097905,1,1,0.881334364921
23338,17.015270577265,7.312173227634,0,0,0.068542922971
23340,17.017080498834,1.989049309762,0,0,0.084282188434
23341,17.017729749491,9.628084525703,0,0,-0.006037752895
23344,17.023262001173,6.177621148304,0,1,0.570751506259
23345,17.024391198550,4.385629822440,1,1,0.922844380756
23348,17.025872224004,2.474851206249,1,1,0.920418537052
23349,17.026237154707,6.889218067567,0,0,0.040738236649
23350,17.026309448304,6.568558648148,0,0,0.087801113497
23351,17.026354902042,3.346935487236,1,1,0.838326822420
23352,17.027909473625,2.793569270684,1,1,0.983308862216
23353,17.028337929953,8.335177643385,0,0,-0.033490744649
23354,17.029080894149,0.401896199694,0,0,0.102928341709
23355,17.029946577760,4.758522036471,1,1,1.053501959872
23356,17.030047278733,5.580675505701,1,0,0.371142303799
23358,17.033787946110,3.285899652253,1,1,0.978446154315
23359,17.034393292206,2.093793009998,0,1,0.907900599988
23360,17.034722684109,7.421077018233,0,0,0.027186505879
