id,[x],[y],[y_pred],[y_pred_init]
24861,18.378770910031,6.026166949144,1,0,0.461318354744
24862,18.380742047079,7.050361332712,0,0,0.275153415359
24863,18.382058052513,4.442496170883,1,1,1.084769628483
24864,18.383743068627,10.317522583203,0,0,-0.017377716892
24865,18.383822401368,6.134673994158,1,1,0.708342392524
24866,18.383857186786,3.434659367272,1,1,1.007115854580
24869,18.387302189082,8.873026267852,0,0,0.049850535395
24872,18.391178505188,3.205454495170,1,1,0.973466606116
24873,18.392331715725,1.211991585239,0,0,0.087827425454
24874,18.393394836731,0.484050570594,0,0,0.117921933069
24875,18.393672680019,14.914669934961,0,0,-0.030324600299
24877,18.395385670829,7.470305405474,0,0,0.016014407827
24878,18.395562611059,8.688405207173,0,0,0.131005628684
24879,18.396084734701,3.083328154101,1,1,0.948961222558
24880,18.396476236527,10.270562235653,0,0,0.118452191267
24881,18.398333783401,0.561858214715,0,0,-0.002617208263
24882,18.399997202819,0.982818310766,0,0,-0.023007878047
24883,18.401147702300,3.416242660319,1,1,0.959486881367
24884,18.401757904872,3.135428184229,1,1,0.841182494131
24885,18.404314399541,2.609330279049,1,1,0.957871191295
24886,18.408937515165,4.001480754572,1,1,1.023627523081
24887,18.409351979037,3.635291225095,1,1,0.970552333081
24890,18.414036544531,1.194372770824,0,0,0.047572835199
24891,18.415703704023,2.302101850108,1,1,0.884211061278
24892,18.415790567951,8.230070715012,0,0,-0.019593555873
24893,18.416419038720,8.351062950232,0,0,0.109763396718
24894,18.418245868136,7.592962876307,0,0,-0.000908178046
24899,18.420621030329,2.141335906352,0,1,0.598193374907
24900,18.420654855800,4.409078409470,1,1,0.981082555181
24901,18.421655990978,4.529668427633,1,1,0.947554732355
24902,18.421670846334,6.933483851253,0,1,0.958250629410
24903,18.427300066053,0.235601921691,0,0,0.084448743242
24904,18.428834180797,10.921360885830,0,0,0.023411451361
24905,18.430716631811,6.743830909539,0,0,0.468161742956
24906,18.431795027513,4.181369193051,1,1,1.062234512944
24907,18.431845228179,1.892628421571,0,0,0.035955732122
24908,18.432077101889,5.268896898051,1,1,0.987641911252
24910,18.437777129516,1.914089911803,0,0,0.439360617069
24911,18.440855364668,4.418361101128,1,1,1.092634163277
24913,18.442042990741,12.340467190014,0,0,0.048903867218
24914,18.445092343745,4.977606066563,1,1,1.096095694838
24915,18.446951784986,6.906290357441,0,0,0.476742757023
24916,18.447758814963,4.693757658861,1,1,0.855569980765
24917,18.447970325565,2.481753328622,1,1,0.849987488844
24918,18.448179279035,2.551479866712,1,1,0.844669472464
24919,18.451365395210,2.245029993050,1,1,1.078294737754
24920,18.451546832389,6.530879390007,0,1,0.871234904463
24921,18.451944531928,8.368689888471,0,0,0.092918448350
24922,18.452132360695,7.514765887230,0,0,0.129686565282
24923,18.453464753287,9.384299752383,0,0,-0.020919955300
24925,18.456020679430,4.577060735109,1,1,1.031200614939
24926,18.459524779070,5.436955761860,1,1,0.862121296126
24927,18.459786674813,3.907980997270,1,1,1.044862483636
24930,18.465033780954,3.338268478204,1,1,1.025236632533
24931,18.467259957122,6.244003526831,1,1,0.577114363573
24932,18.467532508170,0.388506684121,0,0,0.022359980266
24933,18.468922911043,2.926950430739,1,1,0.875397342815
24934,18.470561214305,3.763480017984,1,1,1.068284337218
24935,18.471001215087,2.144604601222,1,0,0.072470600354
24937,18.475407921934,5.683490224864,1,1,0.923475782417
24938,18.476290680984,1.352049139854,0,0,-0.015623841084
24939,18.477353206950,3.487545944450,1,1,0.911025686184
24940,18.478054894450,9.839900551755,0,0,0.064909667283
24941,18.478098515383,2.912269793706,1,1,1.039831883794
24942,18.481918264896,3.293797170594,1,1,0.907408413789
24943,18.483125475183,7.271219812231,0,0,0.208815179934
24944,18.483589992081,0.213449006013,0,0,-0.009501190395
24945,18.484165664161,2.272921439807,1,1,0.704014660609
24946,18.485128504882,3.187451595275,1,1,0.884889305204
24949,18.490074395118,2.813526660508,1,1,0.939206635930
24950,18.490108180196,3.937886101107,1,1,1.027672488520
24951,18.490758387252,9.591018247257,0,0,-0.000137027658
24952,18.493040776013,18.022706989159,0,0,0.015341974792
24954,18.499103699220,9.939609177684,0,0,-0.037728640822
24956,18.500570879637,4.683050336077,1,1,0.968090705762
24958,18.500742778025,0.397952024545,0,0,0.060213260894
24959,18.503110568007,1.994595014738,0,0,0.445313400805
24960,18.503940925894,2.907957788616,1,1,0.941813269584
24964,18.511035713132,5.546067485524,1,1,0.927185808197
24965,18.511373620779,5.147766642802,1,1,1.073461857484
24966,18.511751951120,2.476926538722,1,1,0.790665720486
24967,18.512107446999,8.721036566931,0,0,0.042180137854
24968,18.512182570915,6.016389491436,1,0,0.198884061291
24969,18.512698541852,2.075200233477,0,0,0.105246792657
24970,18.513656721323,3.698691361251,1,1,0.973965916488
24971,18.517341043060,4.228471191499,1,1,0.939267485005
24972,18.517463398671,2.521500491207,1,1,0.730658886890
24973,18.522406415900,1.955066732703,0,0,0.028774061907
24974,18.523394754482,6.813944309854,0,1,0.521926271969
24976,18.529990326032,6.334276486596,1,1,1.110778753129
24977,18.531765072828,0.308733385002,0,0,-0.037435661240
24979,18.534313367227,10.046482239450,0,0,-0.002647861341
24981,18.535306739556,2.778724523535,1,1,1.062061736180
24982,18.537954614770,9.830426219533,0,0,0.025907523143
24983,18.538696893450,4.109421327777,1,1,1.073381293763
24984,18.538701748020,3.372097651661,1,1,1.015649270316
24985,18.539606428707,2.437639633242,1,1,0.888947777041
24989,18.541505931156,2.128806384635,0,1,0.887950373530
24991,18.544845193825,5.005409956131,1,1,0.972878639535
24992,18.551191658771,9.034891578856,0,0,0.056709781428
24993,18.552526167453,4.368402257102,1,1,0.964665208350
24995,18.553319652933,1.544777820421,0,0,0.032460750637
24996,18.553504211578,9.407050737132,0,0,0.039891359072
24997,18.553568558844,3.227868924432,1,1,0.864197384717
24998,18.555108230315,0.799228962486,0,0,-0.014600753273
24999,18.555161600705,5.634169401640,1,1,0.931180380795
25000,18.558612707277,2.644794694788,1,0,0.383772530539
25001,18.559105289717,2.318628588616,1,0,0.417391199287
25003,18.561265857454,4.073286542803,1,1,1.001689998032
25004,18.561312562456,4.662866390353,1,1,1.014771657374
25005,18.561668262102,2.699192815412,1,1,0.697653778219
25006,18.563147613418,6.416702283961,1,0,0.241641299898
25007,18.565095065428,0.264241674932,0,0,-0.005456116536
25008,18.566106116379,7.436155332188,0,1,1.001852356711
25009,18.566269875103,9.097115360039,0,0,-0.023417315913
25010,18.566802330345,0.362171175473,0,0,-0.010973769417
25011,18.567833622353,1.909353184543,0,0,0.021850205725
25012,18.567992463510,9.408628177069,0,0,0.010136542997
25013,18.568021399280,4.352400699935,1,1,1.001111060162
25014,18.568041726725,2.293725007274,1,0,0.458033601026
25015,18.571604361441,18.176078153635,0,0,0.053055215596
25016,18.572241963652,5.063583049154,1,1,0.985691594720
25017,18.573017363946,9.979760376912,0,0,0.063147044862
25018,18.576003137490,6.316188770074,1,0,0.341695056926
25019,18.578654618844,0.833196395051,0,0,0.033847655519
25020,18.581018342754,3.631975887521,1,1,1.064165948063
25021,18.582505969145,3.065692165654,1,1,1.015189963603
25022,18.583498520636,2.372989032937,1,1,0.760941307140
25023,18.585094891835,8.337172432016,0,0,0.059276369003
25024,18.585859915267,2.672426668495,1,0,0.453411150966
25025,18.587010380413,4.125482038132,1,1,0.957939173512
25026,18.588369582967,8.392544503974,0,0,0.081273832683
25027,18.590246114360,1.111756431976,0,0,0.012016583853
25028,18.593113011805,4.633662174817,1,1,0.930306787467
25029,18.594831345195,5.755747267226,1,1,0.814924501412
25030,18.594929985993,3.170835897859,1,1,1.073394409689
25031,18.595353879896,3.525032500653,1,1,1.086053656188
25032,18.598163251777,1.933544956517,0,0,0.156408219096
25033,18.598184895606,5.258531234121,1,1,1.118243167647
25034,18.600383203379,7.304410432652,0,0,0.246771266360
25037,18.606432992032,3.200834050451,1,1,0.977538960069
25038,18.606943901288,1.529925737632,0,0,0.255857476571
25039,18.607259958231,2.228329325792,1,0,0.124688610170
25040,18.609279710403,6.972089747481,0,0,0.157883158827
25041,18.610322638348,3.992907826685,1,1,1.064667790920
25042,18.610826584587,4.699151341044,1,1,1.056815488295
25043,18.615929054689,9.991468170377,0,0,-0.015930276722
25044,18.616868521499,9.435383531629,0,0,0.084153861363
25045,18.617091317102,6.687850963154,0,1,0.591853057882
25046,18.617707750474,4.172549869842,1,1,1.155631742560
25047,18.617897479661,5.867069394908,1,1,0.838390615605
25048,18.620939925978,2.018416656533,0,0,0.188905158966
25049,18.621068829027,2.412492611103,1,1,0.958363169810
25050,18.621407630038,2.915287549320,1,1,0.926431879580
25051,18.621533529306,8.964565852426,0,0,0.036291562462
25052,18.623363350814,2.102896448693,0,1,0.525266998520
25053,18.623511491441,4.075430199445,1,1,0.943278633828
25054,18.625083337520,2.837979518978,1,1,1.028538614962
25056,18.627650100517,3.729053278495,1,1,1.008130001724
25058,18.633588248233,17.184364728721,0,0,0.039811036822
25059,18.633840887057,0.894341551032,0,0,0.032582345109
25060,18.634112575296,2.463069965190,1,1,1.072871099966
25061,18.634208329028,7.835482487895,0,0,0.085565092170
25062,18.635862470913,2.681352434204,1,1,1.079647589661
25063,18.637083511599,0.421619751225,0,0,0.014247160544
25064,18.639206679613,0.260474888373,0,0,-0.069447990020
25068,18.643392359134,5.188247491991,1,1,1.015389418800
25069,18.645409898802,12.384941479820,0,0,-0.052618210765
25070,18.645626624699,2.167341195099,1,0,0.126100084753
25072,18.652268486696,7.884752059799,0,0,0.147924101925
25073,18.652465615028,9.171061873790,0,0,-0.053680979836
25074,18.652790705578,8.870879214271,0,0,-0.039288651196
25076,18.654597099562,3.239512518374,1,1,1.065689175560
25077,18.657437317688,0.281289341181,0,0,-0.015765955659
25079,18.658290330681,5.314754126600,1,1,0.821091972799
25080,18.658762837146,2.859850128646,1,1,0.504124769381
25081,18.665753338957,2.630397619134,1,1,1.029648268224
25082,18.666694497728,3.263874589354,1,1,0.982813617065
25083,18.667328320961,4.384355964720,1,1,1.154389755336
25084,18.667640134140,10.129978827887,0,0,0.130187196039
25088,18.671786115484,9.252359415895,0,0,-0.036202826795
25090,18.673665753562,5.321348343835,1,1,0.766292200221
25091,18.673806279785,3.614528522858,1,1,1.046304670924
25092,18.674330930799,3.462272454901,1,1,0.922817013396
25093,18.674743087276,5.034036065168,1,1,1.042016676612
25095,18.676876462380,3.901839681849,1,1,1.037560020739
25096,18.679167037030,0.549910966471,0,0,-0.031710698437
25097,18.680353183170,2.487669840823,1,1,0.959125870915
25098,18.683397007314,5.930721116495,1,1,0.824152580776
25099,18.684337998764,1.115348913595,0,0,0.041456638769
25100,18.688465644278,3.687680640089,1,1,1.003588282823
25101,18.688745098324,6.039223475076,1,1,0.825216704244
25102,18.690066605496,4.260925775773,1,1,0.961286425253
25103,18.690368105299,2.388856453759,1,0,0.404025058748
25104,18.691789074167,3.109027964724,1,1,1.037683857149
25105,18.692008936667,5.406134537165,1,1,1.010797253062
25106,18.692069847461,3.933030304923,1,1,0.985197252321
25107,18.692097836407,7.785298507130,0,0,0.068682725408
25108,18.693893522416,3.389559085817,1,1,1.078677400108
25109,18.693986954618,2.157206274989,1,1,0.765719916629
25110,18.695496731415,10.414919224305,0,0,0.213825269113
25111,18.695742927785,2.873943731541,1,1,0.875413968885
25112,18.699749538959,6.894414294518,0,1,0.682131986653
25114,18.702667880013,5.942641502408,1,1,0.722351623111
25115,18.703510528559,3.406301991146,1,1,1.029840753590
25117,18.704647782913,2.602703876746,1,1,0.857690735441
25118,18.708511275794,2.316752356943,1,1,0.820358146894
25119,18.709723444971,6.668388899987,0,1,0.656797867308
25120,18.710679933765,1.798434227833,0,0,0.407206894894
25121,18.713899534411,0.991312976854,0,0,-0.023866074713
25122,18.714123610484,4.849498538787,1,1,0.973169116657
25123,18.716281258417,2.643463248751,1,1,0.989590825508
25126,18.721876588689,9.512628966952,0,0,-0.012895060739
25128,18.722749798090,8.484661223116,0,0,0.026868204014
25130,18.727151033842,13.676280081402,0,0,-0.022156227405
25131,18.729213678473,0.573325849321,0,0,-0.093393110077
25132,18.731299407763,2.794793778246,1,1,0.724676176014
25135,18.737284080547,0.368519383048,0,0,0.051776591495
25136,18.738454598327,3.018297970083,1,1,0.935611337955
25137,18.739290466159,8.782495830787,0,0,0.032691748654
25138,18.740132375958,5.515433511384,1,1,0.851674752868
25139,18.740494765880,2.472448608411,1,1,0.987115969435
25140,18.742531011832,2.581314369106,1,1,1.041522154426
25142,18.744425971817,7.804690451651,0,0,-0.039611753106
25143,18.745275361734,7.068230330584,0,0,0.370106715078
25144,18.745850880611,6.653279990072,0,1,0.676382426606
25145,18.746778690029,3.863087650236,1,1,0.991513317862
25146,18.746983561011,2.053116078620,0,0,-0.048466863289
25147,18.752284228927,3.146970698828,1,1,0.907085792131
25148,18.755552185545,16.674057750783,0,0,0.019121778685
25149,18.756651974274,4.163380891762,1,1,1.064118132037
25150,18.758567097203,4.880853339936,1,1,0.943409024822
25152,18.759440865226,0.967524351283,0,0,-0.004200013721
25154,18.761271754898,10.194934526712,0,0,0.063430637335
25155,18.762119944876,6.019966495431,1,1,0.807286108055
25156,18.764292569888,9.707671639280,0,0,0.017240691857
25157,18.764944448482,9.695693689255,0,0,-0.032012311743
25158,18.765960951879,2.044970394484,0,1,0.800642046150
25159,18.766343517239,3.770041253975,1,1,0.894540750648
25160,18.767361750018,1.702126096874,0,0,0.025056260544
25161,18.768589468033,1.905268902091,0,0,0.479554600926
25163,18.771273489974,5.768328604177,1,1,0.881469028880
25164,18.772482981111,8.196584943433,0,0,-0.012892067974
25165,18.773249551568,5.249146216783,1,1,0.869795530067
25166,18.774442725177,3.807663082953,1,1,1.083987591795
25167,18.774527107922,1.936379601699,0,0,0.152235570675
25168,18.777590265473,8.709640746685,0,0,0.191738444881
25169,18.778753073884,2.085957838753,0,1,0.600578978637
25171,18.779240754524,0.946523378049,0,0,0.040213029285
25172,18.780568877200,4.643957353218,1,1,1.002412421108
25173,18.784796620319,2.845027711476,1,1,0.973976503295
25174,18.785877888579,2.379594521005,1,1,0.623702289668
25175,18.786301994802,12.301379906954,0,0,-0.026595362538
25176,18.789361121218,3.188755335050,1,1,1.112532036156
25177,18.789391011548,4.975253641742,1,1,1.011980019139
25178,18.790452879994,2.658145765327,1,1,0.971464123814
25179,18.792331577099,5.986412782440,1,0,0.494924470375
25180,18.793871561411,7.640938423213,0,0,0.119880073262
25181,18.796630506155,3.035252240368,1,1,0.997997029848
25182,18.796906499919,1.123026593248,0,0,-0.030653228258
25183,18.797408646489,8.122484347263,0,0,0.148729520034
25184,18.797644817951,4.957087481600,1,1,1.024662552072
25185,18.798582484866,2.220226126947,1,0,0.055413993467
25186,18.800865650474,9.262982998737,0,0,-0.039520077104
25187,18.801251648768,0.314881106486,0,0,0.023258588354
25188,18.803976440569,7.193135006421,0,1,0.797104791923
25189,18.805178652949,3.492216066771,1,1,0.986302884555
25190,18.805671748503,5.722151853261,1,1,0.874085197135
25191,18.805907890208,6.853948240314,0,1,0.718007687386
25192,18.807601723333,2.470586533956,1,0,0.484996520729
25194,18.811785706605,3.945288236789,1,1,1.084817576660
25195,18.812463593215,4.298584594955,1,1,0.921510461540
25196,18.814666948398,4.392450185085,1,1,0.959367452462
25197,18.817951553837,6.466788648351,1,1,0.569557321959
25198,18.818208350788,0.440563404772,0,0,-0.055393682607
25199,18.818209794955,3.622122058964,1,1,0.954248054057
25200,18.818457974727,5.584417727210,1,1,1.042258418698
25203,18.824450368393,3.665701231862,1,1,0.919830789950
25204,18.825562360049,3.048182058157,1,1,1.033319768502
25206,18.829142744786,3.244998781735,1,1,0.997621831624
25207,18.829956620947,0.257107279274,0,0,0.037356810293
25208,18.830000890516,3.422267656711,1,1,1.038085395001
25210,18.834098129817,18.695777747513,0,0,-0.000342545314
25211,18.834588859549,4.567617776619,1,1,0.721006904339
25212,18.834728401941,0.844224297174,0,0,0.013055766853
25213,18.834901907195,8.898619106491,0,0,-0.011198118250
25215,18.837045328359,2.730155972822,1,1,1.016314219002
25216,18.837956900817,9.498499406887,0,0,0.003521575401
25218,18.840002957930,8.000417632823,0,0,0.086352884255
25220,18.844362941281,2.007067912255,0,0,0.217396223877
25221,18.844449752970,5.491944785470,1,1,0.752323563239
25223,18.849000338505,1.582541790285,0,0,0.005482868363
25224,18.849754047998,6.006043801699,1,1,1.041205883011
25225,18.850400672119,10.374531505907,0,0,0.047963650194
25226,18.852642341278,4.043309856276,1,1,0.799428866368
25227,18.853442510634,4.998758283322,1,1,1.077003352131
25229,18.857647204524,2.327124192386,1,1,0.789977623337
25230,18.858475771452,7.629003350068,0,0,0.001601626937
25231,18.858601262059,17.255867565274,0,0,0.006098424267
25232,18.860137233609,5.887793309831,1,1,0.977923941387
25233,18.860781449287,4.768234282702,1,1,1.129196551338
25235,18.864317463466,8.983555267630,0,0,-0.024199617471
25236,18.865297207158,3.504199865171,1,1,1.002165662077
25237,18.865400596822,1.022705703653,0,0,0.051157763853
25238,18.869807955373,3.113147799019,1,1,1.097236845020
25239,18.870685667153,2.535710014093,1,0,0.186774793614
25240,18.871117450365,0.213030191111,0,0,0.013229796528
25241,18.871733569142,2.066173574696,0,1,0.578002402309
25242,18.871900718510,2.013904892384,0,0,0.429955787611
25243,18.872274003337,1.067318453664,0,0,0.025822012732
25246,18.875490456736,10.102655202357,0,0,-0.043372198425
25247,18.879231016108,6.103895210584,1,1,0.874551799250
25248,18.879720997910,1.985442520652,0,0,0.336570983841
25249,18.880302426473,3.851996724999,1,1,1.009653131138
25250,18.880898695986,4.926869676559,1,1,0.901343859808
25251,18.886552208211,4.020993724044,1,1,0.964957670131
25252,18.886845836339,2.397634128367,1,0,0.447863043383
25254,18.890374743693,7.151154918953,0,0,0.017737526181
25255,18.890964452824,6.271012270523,1,1,0.830672053267
25256,18.893225011899,3.103792385241,1,1,1.132878336151
25257,18.893344085726,5.414425343059,1,1,0.920377250371
25260,18.899207455508,4.880217896117,1,1,1.026360131851
25261,18.899954472322,3.960547042159,1,1,1.067944704536
25263,18.902419429239,9.030210385643,0,0,0.026217619463
25265,18.906455589264,2.852742738273,1,1,0.980556302897
25266,18.906836683112,10.560776546346,0,0,0.017685242238
25267,18.907664237068,0.746657593097,0,0,0.027665005666
25269,18.911038022590,3.715615305559,1,1,0.884274203990
25271,18.912578402035,3.235046475912,1,1,0.963410692469
25273,18.918984079898,6.061307887631,1,1,0.855863447433
25274,18.920248751839,7.482209101318,0,0,0.026540830134
25275,18.923195086777,0.285276275622,0,0,0.113339086606
25277,18.925674160795,3.578536305784,1,1,1.009731136655
25278,18.926160272206,2.508747082010,1,0,0.128995841212
25279,18.927444422608,0.459863544704,0,0,-0.033028092349
25280,18.928896593484,4.195363935357,1,1,1.079341287818
25281,18.929818127621,2.200461493218,1,0,0.116496135001
25282,18.930639629008,9.336547718762,0,0,-0.050741773316
25283,18.933447751151,8.047176187170,0,0,-0.013010939473
25284,18.934173671046,6.839601054555,0,1,0.520893995567
25287,18.936927643142,5.471872818698,1,1,0.994789482285
25289,18.939595680415,2.967101257923,1,1,0.821515244336
25290,18.940158144470,1.329295710241,0,0,-0.025689934086
25291,18.941028488274,17.838159670249,0,0,0.017605137270
25293,18.941907065138,0.475579302950,0,0,-0.110247304134
25294,18.942944730638,7.266838340673,0,1,0.961016070326
25295,18.943362569113,4.201127391921,1,1,1.001160713837
25297,18.945621494595,3.668480989428,1,1,1.027654926787
25298,18.945882474158,2.331811714145,1,1,0.627156034623
25300,18.948164494642,4.711809789819,1,1,0.940131036733
25301,18.956789474260,5.523376760411,1,1,0.796833081369
25302,18.958788809868,1.359642733014,0,0,-0.020004926121
25305,18.960722088551,4.092669035009,1,1,0.950201545407
25307,18.963517096416,3.552877767412,1,1,1.002015887897
25308,18.964229871509,0.320390947640,0,0,-0.017063501606
25310,18.964917245854,7.217034809152,0,1,0.638642152549
25311,18.966058811212,5.559685420076,1,1,0.911770222514
25312,18.968660957432,2.958063466212,1,1,1.163689483979
25313,18.968726008886,6.541876909571,1,0,0.235631230108
25315,18.974253866326,2.588050802682,1,1,0.961264409122
25316,18.974773146169,10.439675205017,0,0,0.002216619000
25317,18.975688795227,17.811614276534,0,0,0.027371779011
25318,18.977879495989,2.066986199519,0,0,0.234132895951
25319,18.978323707391,3.166208402962,1,1,0.922993453162
25320,18.979108362315,4.738245694612,1,1,0.983288099657
25321,18.979552195264,1.962643334154,0,0,0.451254705581
25322,18.980230348905,1.003858609402,0,0,-0.017497813487
25323,18.982706576129,2.444220709540,1,1,0.652121648161
25324,18.983900224355,1.377825454089,0,0,0.067033465490
25325,18.983987619310,9.232862901404,0,0,0.082326054402
25326,18.984421987411,5.412495558619,1,1,1.032548002831
25329,18.990613621294,7.102496524532,0,0,0.078276102596
25332,18.996980554444,3.975372717688,1,1,1.054931078006
25333,18.998953798347,5.300154214809,1,1,0.977078530610
25337,19.004541531382,0.486392045901,0,0,-0.042827812628
25338,19.004785904363,2.653948189866,1,1,0.829810578302
25339,19.005398848941,9.680772102931,0,0,-0.107212751998
25342,19.007188015531,3.503803081841,1,1,0.946208037743
25343,19.008476110269,8.458986863236,0,0,0.023123276640
25344,19.008558198532,8.662023479860,0,0,-0.018286007054
25345,19.009164530843,2.945161547084,1,1,0.999437296670
25346,19.009623316881,2.030037395065,0,0,0.319970592900
25347,19.013711639776,0.681312387230,0,0,-0.007200927634
25348,19.014810637808,7.748186970607,0,0,0.023531787587
25349,19.017120034182,4.249353839946,1,1,1.091574758563
25350,19.017878398598,0.321168639935,0,0,-0.017965002402
25351,19.019133527574,2.485129060498,1,0,0.254735695476
25352,19.019623483734,5.718719723579,1,1,1.005945560075
25353,19.021173451790,3.222638161384,1,1,0.993241554062
25354,19.024890331652,4.795416701000,1,1,0.908140458351
25355,19.027640239853,8.522668090002,0,0,0.021963560856
25357,19.032631816149,2.285215617754,1,1,0.736100428315
25358,19.033013406819,3.581909254869,1,1,0.967457928405
25359,19.036606462574,3.567452855683,1,1,0.985828610173
25360,19.037937591861,5.916473318772,1,1,0.958892044716
25362,19.039417832133,7.136905929998,0,0,0.379048568227
25363,19.039626979573,16.401067257507,0,0,-0.078236916825
25364,19.039994173590,5.384356204307,1,1,1.104225779961
25365,19.041635534603,2.567809736498,1,1,0.814820716416
25366,19.043433817620,10.260123422947,0,0,-0.005285250961
25367,19.045423941078,1.080593362604,0,0,-0.036240799367
25368,19.045479524375,0.989992403685,0,0,0.067840497280
25369,19.048441811461,4.300947509177,1,1,0.954877425339
25370,19.049051445589,0.358689530377,0,0,0.021882325517
25371,19.052169569690,7.657354562433,0,0,0.042175256829
25372,19.054091264314,3.118524039671,1,1,0.931233200055
25373,19.054336370475,4.461824021031,1,1,1.019128156464
25374,19.055485597801,6.715192772298,0,1,0.746522574892
25376,19.057548297773,2.996499867770,1,1,0.879696846132
25377,19.059330639187,4.919123029687,1,1,0.986133471258
25378,19.061955171357,3.618252227590,1,1,1.128827587277
25379,19.063473891886,2.823026268367,1,1,0.944791345276
25380,19.064898096825,2.096428540931,0,0,0.343728593866
25381,19.065321563082,2.367578778788,1,1,0.944834061555
25382,19.065469440990,8.050407857741,0,0,0.016247865691
25383,19.067100221586,6.183976966070,1,1,0.751583818051
25385,19.068932085628,3.874149326441,1,1,0.886718638921
25386,19.069795018253,5.279421216006,1,1,1.047889421756
25388,19.073663973609,8.241024470633,0,0,0.051412011345
25389,19.073994132888,1.944905623634,0,0,0.050246105859
25390,19.075972929084,9.174605788415,0,0,-0.005968470084
25392,19.077055153282,10.294009104722,0,0,-0.008955559410
25394,19.080582551762,0.304194260814,0,0,-0.002565081126
25395,19.082631952916,2.889261295036,1,1,0.958756646732
25396,19.084333877550,9.062075061152,0,0,0.024784703764
25397,19.085082497171,12.215065505161,0,0,-0.029215205419
25398,19.085861129239,4.403879680176,1,1,1.024560805232
25400,19.086199328001,9.128839951235,0,0,0.118651186795
25401,19.086589994178,3.158401322141,1,1,1.052064289900
25402,19.086948142528,2.575386917057,1,1,0.972579727352
25403,19.087565445174,4.492932659158,1,1,0.884834259395
25405,19.090282836565,4.546527890795,1,1,0.911215565162
25407,19.095345834054,2.076840782985,0,1,0.879080984052
25409,19.096953662748,5.791539398940,1,1,0.888962031747
25410,19.097672242296,2.259979362029,1,1,0.610580173914
25411,19.098079867481,3.644296187725,1,1,1.008055189534
25412,19.099838944489,2.182579012020,1,0,0.486067423725
25414,19.104161077529,7.384686876630,0,0,0.005336868325
25415,19.105978398392,3.059101589139,1,1,1.092074865156
25416,19.110011323773,3.343678593205,1,1,0.851669600509
25417,19.111234317063,6.364518963749,1,1,0.672164380497
25418,19.112854418242,12.087265560576,0,0,0.012712699667
25419,19.113837365466,3.926479482336,1,1,0.978305484483
25420,19.114624561773,3.437411760065,1,1,0.929549526985
25422,19.116085050758,3.031008587396,1,1,0.887184819054
25423,19.116569137186,9.185994039929,0,0,-0.043842244696
25425,19.117420481011,3.144083422656,1,1,0.973886194716
25426,19.117426152055,10.506959299007,0,0,0.016817940278
25427,19.119161969157,8.451851296092,0,0,-0.018628649294
25428,19.120942334987,4.486508117945,1,1,1.096230618894
25430,19.122531037438,2.871019579332,1,1,0.861018239511
25431,19.127563037256,6.759222623644,0,1,1.025405084890
25432,19.133716953436,5.078347721540,1,1,1.028926787020
25433,19.136543130910,5.747881921002,1,1,0.846331960717
25434,19.137851644058,8.747511674295,0,0,0.027346276913
25435,19.138648650816,6.162780960533,1,1,0.659510811528
25436,19.139520226311,1.934339129623,0,0,0.439368484659
25437,19.141093173569,0.406847606424,0,0,0.030586614736
25438,19.141791499359,3.759096502593,1,1,0.947686936901
25439,19.144560900440,0.218774077287,0,0,-0.065271076708
25440,19.144694760763,1.803503769513,0,0,-0.035306406988
25441,19.144750823942,5.511749990851,1,1,0.888774504092
25442,19.145376346623,2.037214881986,0,0,0.462473361417
25443,19.148898894690,7.299704654668,0,0,0.192723422641
25444,19.150163100912,0.864236239997,0,0,-0.019054319119
25445,19.151767230224,2.424983955018,1,1,0.989471813513
25446,19.152773978202,2.552678751619,1,1,1.025324546820
25447,19.154059751002,4.802361405721,1,1,0.960853623797
25449,19.154688948912,2.282170548215,1,1,0.750087136816
25450,19.156126150267,8.102360455860,0,0,0.088350781605
25451,19.157890203367,4.473538807291,1,1,1.082361950987
25452,19.158223910711,2.782342169167,1,1,0.792098731359
25453,19.161296918410,5.082185887698,1,1,1.087100630239
25454,19.161780528543,2.774875680221,1,1,0.955974064689
25455,19.162063613809,3.983137383297,1,1,0.997591283393
25457,19.164230931780,6.536168475681,1,1,0.968167105212
25458,19.165879821730,5.854745560578,1,1,0.885198441765
25459,19.166026490035,4.370738500825,1,1,1.035907184549
25461,19.168505248851,7.997356117152,0,0,0.114910370490
25462,19.168679854630,0.198853259214,0,0,0.047494981096
25463,19.169235626759,3.808133523406,1,1,0.869788763020
25464,19.170044638468,9.812225761003,0,0,0.022272589946
25465,19.172235919550,2.362627018670,1,0,0.457141976932
25467,19.173612452999,12.273034316281,0,0,0.185941880103
25468,19.174798902173,2.003537364397,0,1,0.593424197912
25469,19.175417202046,2.974830448123,1,1,0.896696074981
25470,19.175469044172,2.133614653401,0,0,0.018158630468
25471,19.180032941268,6.073288442205,1,1,1.071441754958
25472,19.181442295253,7.588015932381,0,1,0.875782499686
25473,19.182081963709,1.689459455841,0,0,0.009918815985
25474,19.182837785394,5.484342274299,1,1,0.972289160762
25475,19.187689115749,10.030067269776,0,0,-0.038383893259
25476,19.189077046689,5.701489997964,1,1,0.907567823616
25479,19.191087704023,0.716570543103,0,0,0.044024153646
25480,19.191712351007,2.642044240586,1,1,0.969494523080
25482,19.199404181499,2.932134573841,1,1,0.827346450568
