id,[x],[y],[y_pred],[y_pred_init]
18122,11.718335749216,4.935336863484,0,0,-0.008505056120
18125,11.721329340358,1.213342903704,0,0,-0.027966670226
18126,11.721776964354,4.372859034905,0,0,0.152175912771
18127,11.721999932080,1.296189527328,0,0,-0.058694833117
18128,11.723562207091,1.783403017208,0,0,0.032618661034
18130,11.725014621205,2.549425187185,1,1,1.081812512171
18131,11.725298151134,1.496754803349,0,0,-0.091570947488
18132,11.725329696051,1.087930547131,0,0,0.001798521164
18133,11.725583833026,1.613255714590,0,0,0.220250495344
18134,11.726527111122,2.112371748735,1,1,0.598030371940
18135,11.727388259420,17.896369896995,0,0,-0.006621130840
18136,11.727771793401,5.822089741453,0,0,0.000226126189
18137,11.728043676376,0.230430842412,0,0,-0.006968625880
18138,11.729289317481,3.741839238191,1,1,1.008380907143
18139,11.729770417597,3.964377440401,1,1,0.820615257575
18140,11.729976970045,1.401314156346,0,0,-0.058669344011
18141,11.734770911686,1.561538619800,0,0,-0.084262622366
18142,11.735623230449,4.271228871653,0,1,0.788578076415
18144,11.738842231846,2.286169179912,1,1,1.087163890729
18145,11.739400015031,0.334993784384,0,0,-0.086933935441
18146,11.740212037276,1.279404299544,0,0,0.027129865289
18147,11.740240511378,0.654124913889,0,0,-0.027501640245
18150,11.742065136140,1.855396070408,0,0,0.429420289819
18151,11.743206918208,4.160220549745,1,1,0.674018238288
18155,11.745535231059,3.199238946656,1,1,0.981092551384
18156,11.746181026758,1.944695035859,0,0,0.071373310243
18157,11.747487817227,1.439610874006,0,0,-0.099302633123
18158,11.747861199156,1.164086227415,0,0,-0.014230949682
18159,11.748228445163,4.556696625488,0,0,0.350984175113
18160,11.749084864541,3.149848040968,1,1,0.932888764300
18161,11.749542831315,3.033642545340,1,1,1.013306526201
18162,11.749652015073,11.815207100642,0,0,-0.002381097644
18163,11.749928256231,1.729519550950,0,0,0.039698402950
18164,11.751877877237,0.229123821652,0,0,-0.011125974057
18165,11.752183845907,2.757704187279,1,1,0.892068177829
18167,11.753272013909,1.370524621754,0,0,-0.038854945657
18168,11.754818350541,5.943276624335,0,0,-0.020455924706
18170,11.755066496361,3.951556358781,1,1,0.522724836527
18171,11.756713706224,2.099134845359,1,1,0.682459559978
18172,11.757373398843,5.132872466354,0,0,0.015539993275
18174,11.759219207781,2.075035087524,1,1,0.656932147872
18177,11.761208991524,2.830820353536,1,1,1.066377593940
18178,11.761665776746,1.829543899980,0,0,-0.027368837166
18179,11.761910473191,2.728013374887,1,1,0.967888335832
18181,11.764988582108,2.331350958115,1,1,1.050699116810
18183,11.767034142762,1.697953730353,0,0,0.064017813932
18185,11.770324699348,3.454395106144,1,1,1.030857198509
18186,11.771173217579,1.201404246605,0,0,0.012862684441
18187,11.773591747999,5.355653164958,0,0,0.024185853069
18189,11.775749253136,0.272471715291,0,0,0.026737234876
18190,11.775879526263,1.591889469615,0,0,0.027008596522
18193,11.778521690800,3.867904263518,1,1,0.658549294573
18194,11.779002299552,1.568159708240,0,0,0.046665376998
18195,11.779238181652,2.352226265318,1,1,0.963495479350
18196,11.780308916711,1.901766559331,0,0,0.140112702826
18197,11.780977024245,4.322389942223,0,0,0.482133686726
18199,11.781830228131,3.099303833912,1,1,0.975161180523
18201,11.782257864020,0.701837017996,0,0,0.023019092023
18202,11.782653515508,1.069338543139,0,0,-0.035675800041
18203,11.783673798428,3.669570998242,1,1,1.007871221151
18204,11.783819547623,1.457794653287,0,0,-0.030427452260
18205,11.785787389051,1.564458551552,0,0,0.022948970356
18206,11.785900447719,2.563715655141,1,1,1.193125918310
18207,11.786208150955,5.921357350308,0,-1,-0.584223242480
18208,11.788802010096,1.190124334181,0,0,0.030511784953
18209,11.789643947800,2.673172242023,1,1,1.064732249631
18210,11.791527762995,4.991361965914,0,0,0.040679672812
18211,11.792279684442,0.232373094729,0,0,0.015073380577
18212,11.792399688966,7.559729206323,0,0,0.025166855027
18213,11.793031186704,2.321281754829,1,1,0.817440223661
18214,11.793388130530,2.788842947513,1,1,1.205845547837
18217,11.797723585062,15.007685695466,0,0,-0.064374717683
18219,11.800121261436,1.237054101373,0,0,-0.047508795403
18220,11.800834964311,3.081725503278,1,1,0.995671640253
18222,11.803981962052,0.347536256818,0,0,0.001927200180
18223,11.804010133872,2.076572409587,1,1,0.622136116519
18224,11.804678018772,4.124246228502,1,0,0.492225982505
18225,11.805746953119,4.506800963595,0,0,0.328837941405
18226,11.806908765579,3.683717058698,1,1,1.166232969803
18227,11.807506558547,3.292578081616,1,1,0.963887195919
18228,11.807979795349,1.931736489261,0,1,0.726859554456
18229,11.808940463647,1.420816760668,0,0,0.003953453806
18230,11.809909272830,1.725984384648,0,0,0.061523965394
18231,11.809989662313,3.420911892948,1,1,1.031775611437
18232,11.810428727449,5.260067470304,0,0,-0.068862064411
18234,11.810732343312,1.499067372997,0,0,0.047148983670
18237,11.813083588291,1.173795677650,0,0,0.010265893742
18239,11.815140621428,6.133741602651,0,0,-0.032679734297
18240,11.815566760920,1.819002121134,0,0,0.245927851027
18241,11.816142848154,0.227791378753,0,0,0.032055605993
18242,11.816275554161,3.256960203741,1,1,0.950110493766
18243,11.816569792560,2.241629904312,1,1,1.144470930666
18244,11.816643724261,0.373186734278,0,0,0.124451345894
18246,11.817759653575,2.924905238436,1,1,0.991793372889
18248,11.819211900970,1.445783257754,0,0,-0.023912792297
18249,11.822319682344,1.187759979990,0,0,0.012543398542
18251,11.823916298209,4.918448001097,0,0,0.007930918699
18252,11.824674193949,4.197081059664,1,0,0.428254393484
18254,11.825770410139,2.372950326563,1,1,1.027917276761
18255,11.827596096900,1.079914782243,0,0,-0.018440712249
18256,11.827780846408,1.333831217495,0,0,0.083169403153
18257,11.828087749659,3.402333833217,1,1,0.963317846631
18258,11.828436270782,3.731309251700,1,1,0.871138365423
18259,11.829779693745,4.773959190588,0,0,-0.061058822581
18260,11.830203350579,4.131542207655,1,0,0.374391483694
18261,11.831212614062,4.700907808001,0,0,-0.040570400655
18262,11.832908907483,2.143057282333,1,1,1.036473195795
18263,11.834263966762,1.640709512807,0,0,0.037632066427
18264,11.836348992128,5.379979988189,0,0,0.004641526187
18265,11.836701679811,1.912159206973,0,0,0.188965762725
18267,11.838178419911,18.567987716469,0,0,-0.028634935660
18268,11.841188916866,1.691499457220,0,0,0.050138207739
18269,11.843017488312,3.091955350764,1,1,1.031065152818
18270,11.843231976820,2.411909056950,1,1,0.819894257753
18271,11.843727029840,1.605658257655,0,0,0.000858366099
18272,11.843990558413,4.168550911946,1,1,0.934553634866
18273,11.844806469667,2.338598317211,1,1,1.004720865867
18276,11.845863468805,1.276369198049,0,0,-0.052848608766
18277,11.846258362404,1.120890057577,0,0,0.061591979781
18279,11.848424779497,4.865978800839,0,0,-0.048541404718
18280,11.850280766247,10.453778164055,0,0,0.042161605268
18281,11.851733318288,0.297223642031,0,0,0.047955520844
18282,11.851829580490,2.691820365973,1,1,1.041144022838
18283,11.852249207252,4.547419183948,0,0,0.206012683119
18284,11.854661701563,0.655219886049,0,0,0.026585051664
18285,11.854709920637,1.354641951509,0,0,-0.029035359671
18286,11.854764455613,3.383410821360,1,1,1.026578051820
18287,11.855077144504,4.114125338208,1,1,0.931260174584
18288,11.855111551863,2.870437769820,1,1,1.127172436111
18289,11.855981403462,5.497334834406,0,0,-0.018323190962
18290,11.856946309340,5.866854999916,0,0,0.024142697655
18291,11.856983746811,3.265675020051,1,1,1.000149477372
18292,11.858213728753,18.534653576932,0,0,0.005561799637
18293,11.859334436843,2.122196656251,1,1,0.947862894694
18294,11.859882034859,3.777262439181,1,1,0.713401137498
18295,11.860139754378,1.437787543735,0,0,0.030064750377
18296,11.861966384957,1.184042106479,0,0,-0.004021577960
18297,11.864861224803,5.022185026778,0,0,-0.003949445595
18298,11.865065712079,1.887525162796,0,0,0.109749973520
18299,11.865157091435,0.582782600243,0,0,0.095984416425
18300,11.865535068490,2.237707971665,1,1,0.555277867168
18301,11.865602659059,3.930499879171,1,0,0.140220570725
18302,11.867422912099,1.810759561340,0,0,0.152371389165
18303,11.869132738415,11.973906237188,0,0,0.023990218909
18304,11.870433775003,1.152532969817,0,0,-0.042221181959
18305,11.871071077606,5.715328917612,0,0,0.015881736608
18306,11.871281183131,3.348707585212,1,1,0.800611715743
18308,11.873429256285,1.928079936196,0,0,0.392586845023
18309,11.875847760509,2.717370716135,1,1,1.001922982395
18311,11.877741559795,1.614778393254,0,0,0.040990622532
18312,11.880060343848,2.046961780663,1,1,0.523793626306
18313,11.880346903467,2.905595560682,1,1,1.079830950555
18314,11.880903657294,1.419161391924,0,0,-0.011854268747
18315,11.881223595083,3.808596067983,1,1,1.007157567006
18316,11.881975288486,2.518133263808,1,1,1.009430545224
18317,11.882338049717,1.153520578877,0,0,0.032690511231
18318,11.882527285431,4.466072651000,0,0,0.084816455189
18319,11.882763924696,2.384037035973,1,1,0.944176074272
18320,11.884043365325,1.662803863964,0,0,0.106767519158
18321,11.884435771109,1.130694316954,0,0,0.038651590299
18322,11.885270982135,1.280980621687,0,0,0.028941400196
18323,11.885444852433,0.816945856924,0,0,-0.063584193259
18324,11.885750635307,4.847024574583,0,0,-0.032149294062
18325,11.886627662283,5.164966923042,0,0,0.004198248441
18326,11.887517001327,3.119244441041,1,1,1.143420414506
18327,11.889022755189,0.303449408191,0,0,0.019872028504
18328,11.890030313553,6.868297547426,0,0,0.017985421948
18330,11.895074192356,1.916824916677,0,0,0.354276393745
18333,11.895820622964,1.367072019376,0,0,0.040012493960
18334,11.895852749335,0.491424932237,0,0,0.046706910671
18336,11.898479722081,3.976728058249,1,1,0.630596569815
18337,11.900159397301,4.976612802921,0,0,0.039708454295
18338,11.900869806331,2.161135112863,1,1,0.588999544647
18340,11.901850232072,1.710831632272,0,0,0.302307069870
18341,11.902332449929,2.229908844100,1,1,1.090193666170
18342,11.903264810931,1.837760490815,0,0,0.097906351663
18343,11.903388579023,2.957304800952,1,1,1.062520221073
18344,11.903730941116,1.203598606542,0,0,0.082523502350
18345,11.904463635041,2.404732747122,1,1,0.831063888450
18346,11.905444616119,1.221282565513,0,0,-0.001051284578
18347,11.905705338863,0.634384866161,0,0,0.070870620475
18348,11.907364180962,4.880870814006,0,0,0.331656310073
18350,11.909376545352,1.546102787261,0,0,0.019997559704
18351,11.910115886142,15.515551000355,0,0,-0.013379581140
18352,11.910380893536,9.442644728813,0,0,-0.002246875592
18353,11.910440761064,2.087956717017,1,1,0.763021410517
18354,11.911506460716,3.312168147384,1,1,0.840816970820
18355,11.912409652695,2.857880502523,1,1,0.947910322951
18356,11.912733894755,2.584859193074,1,1,1.032814247881
18357,11.914290303517,3.772176035672,1,1,1.001573552908
18358,11.914613206919,4.357007055517,0,0,0.102198612832
18359,11.915074854404,5.670945689864,0,0,0.025443912521
18360,11.917262126942,1.311628265037,0,0,-0.036075964010
18361,11.918325659805,0.204942774610,0,0,0.027538711162
18362,11.919803221299,4.241481885529,0,0,0.145389236001
18364,11.921282195563,0.787138507721,0,0,0.023339972014
18366,11.922715525392,2.942373239308,1,1,1.251560265939
18367,11.923348240522,1.652286024679,0,0,0.037272581464
18368,11.923769116308,4.761547586289,0,0,-0.034479633325
18369,11.924153315367,2.661121459868,1,1,1.030134060407
18370,11.925015841432,1.362435893233,0,0,0.033418982883
18371,11.925989507114,1.847935719515,0,0,0.208087591728
18373,11.927232185874,2.850431451425,1,1,0.937908404355
18374,11.928361044285,1.072312686419,0,0,-0.077666375500
18375,11.930873061263,5.530791988251,0,0,0.075860444111
18376,11.931257218939,6.848629983673,0,0,-0.094461965395
18377,11.932091055446,5.111218994325,0,0,0.141861012032
18380,11.936203334829,0.218036275740,0,0,-0.008423814644
18381,11.936254087845,0.455551684453,0,0,0.047840347048
18382,11.938937606645,3.327375938381,1,1,0.928976208986
18383,11.939319297207,1.301300792359,0,0,0.015868770057
18384,11.939418896371,1.907506652882,0,0,0.443409759256
18385,11.940794124105,5.818504018363,0,0,0.094271475832
18386,11.941362568020,1.559038479440,0,0,-0.003792995670
18390,11.943907451375,1.451283037660,0,0,-0.015727738129
18393,11.945405879119,2.799180077427,1,1,0.846139430114
18394,11.947509530810,4.032934120130,1,1,0.990090415757
18395,11.949085292010,0.368259903119,0,0,0.018030913632
18396,11.949288545094,4.330279754362,0,0,0.392834532744
18397,11.950043772856,3.023204262704,1,1,1.009488390448
18398,11.953572723392,2.647865929520,1,1,1.097938771605
18400,11.954558971221,1.852727480201,0,0,0.443804547191
18401,11.954968026082,3.377747187569,1,1,0.734813634326
18402,11.955986491102,1.342377882386,0,0,0.039033441727
18403,11.956332174151,1.520441425978,0,0,0.116686367569
18404,11.956942728135,3.303434137642,1,1,1.080115717035
18405,11.957845510506,2.456524322726,1,1,0.986164386672
18406,11.958833105826,4.340044202978,0,0,0.444462465868
18407,11.959558413978,4.684336648739,0,0,-0.093327335157
18408,11.959664006872,9.506000601200,0,0,-0.035659995221
18409,11.960119192677,1.067010919316,0,0,-0.059521681989
18410,11.960825903348,2.225792622198,1,1,0.917331545704
18411,11.960939537232,1.488777672000,0,0,-0.048591446929
18412,11.961865271133,5.606993695828,0,0,0.106106663228
18413,11.962397856128,1.880138280527,0,0,0.010207971112
18414,11.963017511935,0.281776463672,0,0,-0.044809552171
18416,11.963652216417,14.899786847053,0,0,0.056058174782
18417,11.964107169922,1.197570384910,0,0,-0.058180842523
18418,11.964294583229,1.225465143600,0,0,0.004931179529
18419,11.965600194975,2.211976256916,1,1,0.946741792693
18420,11.967792511113,2.162559380361,1,1,1.044220713877
18422,11.968874105547,4.814060972354,0,0,-0.018107088425
18423,11.969631515043,1.673777737535,0,0,-0.061944771105
18424,11.971458071082,1.512020478494,0,0,-0.003512687037
18425,11.972427868488,2.798289797402,1,1,0.977940203056
18426,11.974988111329,1.266244949922,0,0,0.017370977576
18427,11.975031664017,2.326392406940,1,1,1.194539716944
18428,11.975842532794,1.532099647205,0,0,0.015514009865
18429,11.977306951937,1.167267799854,0,0,-0.012054029278
18431,11.979183869262,5.844840146117,0,0,0.073650935297
18433,11.979694471634,1.109781816010,0,0,-0.002523342726
18436,11.982430257925,15.051997634408,0,0,-0.024973110961
18437,11.982501465336,8.920532297387,0,0,0.069140243670
18438,11.983405577992,2.487405288360,1,1,1.029776481903
18440,11.984906567309,2.899732590838,1,1,1.033982381333
18441,11.985581592180,2.587973411053,1,1,0.950376766530
18443,11.987862648301,5.345165788286,0,0,0.041115203347
18445,11.988290788045,2.772417299787,1,1,1.111766877540
18446,11.990231187810,4.394470421722,0,0,0.063255559577
18447,11.990988996416,0.396203576081,0,0,0.026080568197
18448,11.991192194319,1.483929514519,0,0,0.102488208314
18449,11.992051874609,5.079112817443,0,0,-0.051358363197
18450,11.993888506316,5.369222362937,0,0,0.068821238357
18452,11.996047635851,1.804952359635,0,0,0.140790558515
18454,11.996901096394,1.365920974255,0,0,0.031706889079
18456,11.998998300952,0.737522538362,0,0,-0.028797760485
18458,12.000404410390,5.268198017569,0,0,0.012051744186
18459,12.001871922394,3.796969292441,1,1,0.919568596403
18460,12.005267584503,4.186629186705,1,1,0.502183213720
18462,12.005909242927,1.780417459642,0,0,0.077336262785
18463,12.008476987191,2.050675525397,1,1,0.821380185003
18464,12.009553213369,3.966219908347,1,1,0.947349640461
18466,12.010463527616,5.009707799988,0,0,0.014499055768
18467,12.011288725465,1.488922574644,0,0,0.039346084740
18468,12.011860741860,2.810189540980,1,1,0.907076544653
18470,12.012829658516,2.489202723250,1,1,0.967615974917
18471,12.013213644694,2.425529482531,1,1,1.006551773932
18472,12.014223630318,4.569179126454,0,0,0.088110034572
18474,12.015386991739,2.949347488036,1,1,0.915287645919
18475,12.017180547326,3.486448488504,1,1,0.995046873102
18476,12.017207422093,2.539576553675,1,1,0.927137330251
18477,12.018050863689,1.619785937355,0,0,0.042775248979
18480,12.021090493593,0.630447476485,0,0,-0.000976656603
18481,12.021797982463,5.574119955962,0,0,0.017733310331
18482,12.021850536648,1.257765128744,0,0,-0.024685398323
18483,12.021894068351,7.107785213969,0,0,0.023927671238
18484,12.022814523846,1.635261136919,0,0,0.034115132374
18485,12.023275496513,5.335775096380,0,0,-0.108003814091
18489,12.027884124807,3.501567770652,1,1,0.848801553449
18490,12.028085311762,4.894186965262,0,0,-0.063156537844
18491,12.028195373298,2.220278602715,1,1,0.974727362096
18492,12.028666487052,3.197507300604,1,1,0.966506020559
18493,12.030137870013,5.413096491518,0,0,0.066688772598
18494,12.030592439277,1.223004071652,0,0,-0.034417219517
18495,12.031231964664,4.454978251568,0,0,0.290028750410
18497,12.032198076140,1.625039859317,0,0,0.067019587889
18498,12.032500247430,5.901478248253,0,0,-0.023555483386
18499,12.034641851703,0.871167241858,0,0,-0.006080301686
18500,12.035074490723,4.681997069615,0,0,-0.014445350135
18501,12.035994561626,2.520797913292,1,1,0.937926471102
18504,12.039390540317,4.020276709708,1,1,0.801936626424
18505,12.039540934923,2.483751333077,1,1,0.984445427392
18506,12.040461562579,1.721262645124,0,0,0.081544457266
18507,12.041469103118,0.253387590787,0,0,-0.024140078749
18509,12.043274457326,10.823566876075,0,0,-0.041882559607
18510,12.043851589454,3.017711612123,1,1,1.023312050956
18511,12.044600909193,1.214681324817,0,0,-0.057820807425
18512,12.044894318779,1.409597059528,0,0,-0.011041978644
18514,12.045126677662,1.896781196615,0,0,0.156402990386
18515,12.049010719194,1.805786071220,0,0,0.330104544448
18516,12.050440353104,4.944105379181,0,0,-0.082426073720
18517,12.051901636735,2.156991032412,1,1,0.882563907822
18518,12.052102121040,3.736979134710,1,1,0.579301609861
18519,12.052840218636,2.453362541306,1,1,0.885102445439
18520,12.052935263112,1.075100183020,0,0,-0.058326884410
18522,12.054960229937,4.040139749327,1,1,0.887115193433
18523,12.056943842032,2.492091275700,1,1,0.965094226592
18524,12.057313677271,4.618719558248,0,0,0.133597813378
18525,12.060673752523,0.562605728731,0,0,-0.020422507191
18526,12.061633645171,5.863580075127,0,0,0.059824608148
18527,12.064378360479,3.170319481637,1,1,0.931751845413
18528,12.064675915260,3.646473262809,1,1,0.764819614338
18529,12.064749123488,6.358444560203,0,0,-0.037860005927
18530,12.066783216875,1.427539969766,0,0,0.060244585935
18531,12.068956817248,5.494774282822,0,0,-0.013670994326
18532,12.069089362590,2.705150044386,1,1,1.013945720360
18534,12.070078865456,1.097397349100,0,0,-0.066141648058
18535,12.070810194742,1.862941134302,0,1,0.627193075407
18536,12.070813976828,4.149582482513,1,1,0.764115537877
18538,12.073457056204,0.210652904227,0,0,-0.001752895465
18539,12.073847815128,1.291562999163,0,0,-0.007214681252
18540,12.073987518576,3.162150215252,1,1,0.997683291402
18541,12.074722076416,1.266910880771,0,0,-0.010688621836
18542,12.075028018453,1.178333691274,0,0,0.020216807624
18543,12.076292147071,2.972162864380,1,1,0.991011887775
18544,12.076619536186,1.703750403552,0,0,-0.009118474700
18545,12.077781798419,5.791672274945,0,0,-0.197013972455
18546,12.078041070426,3.491938594087,1,1,0.951589520979
18547,12.078699339300,1.403824266624,0,0,-0.153214747748
18548,12.079018376488,2.243060537966,1,1,0.928575512348
18549,12.080244994895,2.602917565467,1,1,0.884608307399
18550,12.080297125601,12.769904681410,0,0,0.028224219900
18551,12.081270465624,3.062910154726,1,1,1.051463328596
18556,12.084290591062,4.065151831495,1,1,0.902386346761
18557,12.084775082256,1.757438569777,0,0,0.168459393965
18559,12.087674371279,3.479693998314,1,1,0.916295920866
18560,12.088952804800,1.497293668591,0,0,0.053406212176
18561,12.092654464661,9.227322585512,0,0,-0.062428239684
18562,12.092855567148,4.600998582733,0,0,0.302616933556
18563,12.093218886974,1.939906594670,0,0,0.177073549611
18564,12.093293337057,4.957630676475,0,0,0.086650686010
18565,12.094143065284,1.271774541198,0,0,0.006446831249
18566,12.094351677620,5.175913213790,0,0,-0.020758835379
18567,12.094773877517,1.526955638825,0,0,0.015841518818
18568,12.095347805307,2.395804794387,1,1,1.127137321234
18569,12.096727370782,0.385726883984,0,0,0.011588454038
18570,12.096848433919,0.265158803166,0,0,0.041413631737
18571,12.097393667619,2.730764625171,1,1,1.045860515383
18573,12.098965677998,1.670693295354,0,0,0.086112195438
18574,12.100019717280,3.857598423276,1,1,0.624565575866
18575,12.100671361666,2.679506125839,1,1,1.004029374004
18577,12.103610375789,2.091861166799,1,1,0.694056650131
18578,12.103912548087,1.052248259009,0,0,-0.027051345193
18579,12.105048897056,1.146568923367,0,0,0.076823028375
18580,12.106466730690,3.218178180199,1,1,0.873455910136
18581,12.107474657587,1.059050071500,0,0,-0.026932422111
18582,12.109792103620,1.442414763688,0,0,-0.021866635019
18584,12.112027921782,1.638013788757,0,0,-0.022901845241
18586,12.113953750718,3.138065020653,1,1,0.916734680352
18587,12.114026257874,2.197246830385,1,1,0.689404529211
18588,12.116358156909,1.325430564380,0,0,-0.043128600280
18589,12.117702247308,2.347869671421,1,1,1.138338125235
18591,12.118364165228,3.415054099855,1,1,1.125794041369
18592,12.118444681477,1.117332008685,0,0,-0.024881154353
18594,12.120321307071,1.959174923418,0,0,0.192436354659
18595,12.121059864130,4.082268081019,1,1,0.590209831054
18596,12.122893367518,2.839898683173,1,1,0.871993499050
18597,12.123156914918,4.819996261241,0,0,0.387893460656
18598,12.123423141531,5.082338758933,0,0,0.059575463569
18599,12.124619857080,1.801153795971,0,0,0.104778041194
18601,12.125336888716,1.637496132414,0,0,0.056751362608
18602,12.126306521027,2.114018486799,1,1,0.871999534569
18604,12.127189922836,4.660104037110,0,0,0.196398189247
18605,12.129436295289,14.501435798205,0,0,-0.034871878407
18607,12.130218710595,3.816970251636,1,1,1.092477718459
18608,12.130961144756,1.290682832811,0,0,0.006518792139
18609,12.131112822518,3.008732673787,1,1,1.011176114079
18610,12.131332183395,0.246280008198,0,0,0.021048540893
18611,12.134607097011,7.745784262032,0,0,0.106318036776
18612,12.134664953790,1.960231210268,0,0,0.458810997230
18613,12.135617058473,11.318659514213,0,0,-0.022862261997
18615,12.136133343611,4.210132772727,1,1,0.646618664832
18616,12.138725550303,8.819705585842,0,0,0.050378376746
18617,12.139413044231,2.301443125338,1,1,1.020679053462
18619,12.143165863250,5.793903078664,0,0,-0.043813871823
18620,12.143894765906,1.938141470252,0,1,0.706944970615
18621,12.144928002199,1.434088904624,0,0,-0.048027561782
18622,12.145277196523,0.418399398217,0,0,0.005044232703
18624,12.148579209419,1.715735957854,0,0,-0.208106240868
18625,12.148785753828,3.540126666228,1,1,0.910293510403
18626,12.149350836287,5.146998890453,0,0,0.011601686121
18627,12.149386761785,0.300872519053,0,0,0.031891337391
18628,12.149422349420,2.627043249888,1,1,1.023045901847
18629,12.150515366516,3.787935139289,1,1,0.933459076294
18630,12.151456180751,1.065293240456,0,0,0.155157019007
18631,12.152735101518,5.285356072939,0,0,0.059956652844
18632,12.152958834351,1.556816530757,0,0,0.039891121818
18633,12.153140276495,2.414134720467,1,1,1.105951087001
18634,12.155907163718,4.227619113746,1,1,0.673038641622
18635,12.157138940613,2.105139870676,1,1,0.736291626173
18636,12.159075725877,3.211808739863,1,1,1.139369537079
18637,12.159109854088,0.791418698492,0,0,0.057653817890
18638,12.160125323113,1.349483119672,0,0,-0.012078872530
18639,12.160814304040,2.885581276772,1,1,0.962613688442
18640,12.161023635378,1.394286711496,0,0,-0.003125395588
18641,12.161420434140,1.283077161968,0,0,0.001270226057
18642,12.162216655453,1.187456206775,0,0,0.103531324487
18643,12.162459392686,1.754456698870,0,0,0.027476678579
18644,12.164290152054,2.647734298848,1,1,0.954127309739
18645,12.165005153753,1.508081643995,0,0,-0.021129892762
18646,12.165460298155,2.750728017297,1,1,0.970818378826
18648,12.167808214122,3.526950117556,1,1,1.063100609640
18651,12.172503940135,1.589546019019,0,0,0.041456136195
18652,12.173261177212,2.445354831462,1,1,1.151447140477
18653,12.174555512867,8.490412616257,0,0,-0.024764715431
18654,12.174884929683,5.631802664034,0,0,0.056563948853
18655,12.174887930433,1.314922390267,0,0,-0.035235241267
18656,12.175785147307,2.232864319436,1,1,0.782045612395
18657,12.175810352100,3.272200324761,1,1,0.955002010922
18658,12.176773403118,0.395378058569,0,0,-0.029881712043
18659,12.176944228431,4.929722334375,0,0,-0.022504755488
18660,12.177484845643,0.308043765245,0,0,0.022375148825
18661,12.177876118672,2.545633233462,1,1,1.110883880877
18663,12.179924111510,2.155273460307,1,1,0.652623896234
18665,12.181370377066,1.831722113987,0,0,0.352174753602
18666,12.181730688155,1.271104504754,0,0,0.063674661757
18667,12.183545784052,1.954775838571,0,1,0.663699975341
18668,12.183873760352,1.061833745575,0,0,-0.027951582892
18669,12.184350788444,1.690018328847,0,0,-0.049823267708
18672,12.187079093636,3.006721804663,1,1,1.049038229880
18675,12.189471674521,3.609514067468,1,1,1.004365721740
18676,12.192420104664,1.338045256036,0,0,-0.046518757471
18677,12.193002693048,4.587223626014,0,0,-0.014515997187
18678,12.193463487515,16.635225142958,0,0,0.050222234000
18679,12.194271392311,1.093567703063,0,0,-0.011716885069
18680,12.196612659111,0.225833082369,0,0,-0.005015141627
18681,12.196889675925,5.741785106226,0,0,-0.074613639136
18682,12.197115474794,3.340200746563,1,1,0.909397132322
18684,12.199392545492,2.621903814500,1,1,0.733218133226
18686,12.200017869554,0.854286461822,0,0,0.049571255785
18687,12.200221195349,4.880536511390,0,0,0.127886152326
18688,12.200232684167,6.529367661542,0,0,-0.021051530340
18689,12.200493850382,1.657901856241,0,0,-0.034813098429
18690,12.201032291325,1.962359104619,0,1,0.514719588184
18691,12.201699167989,4.334658334554,0,1,0.604244912411
18693,12.202180570337,3.371954439384,1,1,0.970250669155
18694,12.202440469132,1.793590300510,0,0,0.137679934609
18695,12.205553626987,2.341609145116,1,1,1.048291067227
18696,12.206191600675,2.745419549639,1,1,1.076454486188
18697,12.206976305947,3.701623221609,1,1,0.916098254318
18699,12.210814167562,3.075478040659,1,1,1.012072805679
18700,12.210824004777,1.170436439890,0,0,-0.027361655904
18701,12.212623706281,3.918535374160,1,1,0.751818427490
18702,12.214446627799,1.288139850980,0,0,-0.030603376523
18703,12.214839692845,0.571476733194,0,0,-0.085014346756
18704,12.214879381445,2.136360123550,1,1,0.836574413169
18705,12.215070934419,1.533758288113,0,0,0.096953228502
18706,12.215527250464,1.744699126033,0,0,0.013335195053
18707,12.215806780961,5.333236651164,0,0,-0.025110349937
18708,12.217482427607,6.085724877729,0,0,0.037205746099
18709,12.219550396283,1.952943180866,0,1,0.557656517372
18710,12.219819679265,5.768315130779,0,0,-0.034196314045
18711,12.221271360175,1.250136266563,0,0,-0.018306271773
18712,12.221492893276,1.357335922076,0,0,0.016522029910
18713,12.222315662316,4.180629482681,1,1,0.869659053490
18715,12.225119345956,3.316175738532,1,1,1.020478425937
18717,12.225594851645,1.104669702719,0,0,0.077523149538
18719,12.226023269055,1.430387466545,0,0,0.062443110670
18720,12.226387174969,1.597140750096,0,0,-0.012810858249
18721,12.226699663376,0.350474022929,0,0,-0.023783726298
18722,12.227521496240,3.050984506906,1,1,1.014597954433
18723,12.227876458197,2.632544745843,1,1,0.858615435246
18724,12.230778252940,0.836495035116,0,0,0.002519240896
18725,12.232961707944,0.333147599613,0,0,0.019696545956
18727,12.233997482704,2.765526367965,1,1,1.049759253482
18728,12.234708054653,3.901150329958,1,1,0.849743026666
18729,12.235027472406,1.159285970787,0,0,-0.017456889218
18731,12.238438601999,1.135293957857,0,0,0.017710661060
18732,12.238568063736,3.828055178543,1,1,0.707527905187
18733,12.240725312303,13.493770076465,0,0,0.065790562993
18734,12.241327551068,5.515719087371,0,0,-0.008411244250
18735,12.243073332079,1.747854133107,0,0,-0.065661413367
18737,12.244485326767,3.562134320129,1,1,0.984669102767
18738,12.245796087467,3.036891362988,1,1,0.971299517983
